2.063838259,3.177831921,3.361510743,3.43062609,3.441291429,3.515700161,3.600326279,3.583359493,3.552841969,3.630784143,3.627087997,3.63638802,3.70333481,3.585026652,3.465973894,3.351639989,3.229884705,3.123782159,3.070581074,3.019088062,3.007446482,2.991399828,3.042871802,3.053056729,3.092051478,3.077793723,3.096910013,3.046240308,3.102372909,3.085656843,3.040005162,3.031517051,2.999565923,3.030118356,2.978397284,2.967381239,2.952335805,2.925915311,2.888737486,2.824488187,2.772884917,2.765735876,2.685711339,2.65130581,2.621965678,2.606951534,2.554707231,2.505011026,2.442853858,2.39739748,2.344573412,2.300162274,2.260981754,2.220331373,2.187487716,2.144238628,2.10419085,2.056950889,2.018317273,1.961141498,1.946767851,1.916067598,1.872668391,1.842573455,1.794524963,1.748532125,1.706394397,1.670439418,1.625691669,1.572124564,1.551525572,1.531431147,1.465973894,1.426919429,1.395104655,1.361720453,1.326509092,1.279857241,1.238432971,1.206922387,1.168322151,1.12603454,1.077793723,1.042325683,1.009465801,0.965997571,0.925812791,0.884392816,0.868827406,0.812606202,0.783517403
2.082547008,3.191789027,3.36552273,3.404503778,3.441291429,3.586700236,3.619788758,3.560667306,3.663540266,3.59345982,3.595166283,3.688246139,3.709965389,3.598599459,3.4867824,3.364516253,3.222573178,3.140861703,3.085128182,3.046240308,3.023650021,3.041914151,3.078833949,3.09420412,3.11463878,3.100179498,3.095284455,3.118615343,3.093126465,3.068542129,3.091514981,3.061980903,3.039529222,3.033858267,3.03574037,2.998699067,2.994819487,2.914709422,2.866141875,2.854803594,2.835647144,2.770574152,2.721932669,2.665747358,2.629116983,2.624702262,2.568153954,2.525346747,2.438779321,2.420330706,2.365724305,2.310424784,2.275970027,2.253287977,2.197226275,2.160459107,2.115204636,2.061330199,2.036968125,1.9870363,1.926868435,1.912360532,1.870342327,1.833925283,1.790645865,1.759625503,1.728320994,1.674217602,1.635636645,1.602912044,1.550537029,1.528429608,1.480618339,1.451193074,1.417391269,1.369134999,1.323663115,1.295137687,1.254886155,1.196679476,1.15844658,1.129642921,1.098405472,1.045366801,1.011155769,0.984129118,0.937568447,0.901598578,0.863793282,0.810846697,0.774429703
2.094743951,3.184422252,3.384049948,3.432973634,3.55129368,3.557520231,3.616184634,3.647817482,3.841637508,3.659555885,3.655607726,3.675717545,3.571865206,3.586700236,3.505845406,3.339134522,3.247183569,3.129011186,3.083546051,3.03574037,3.027334408,3.03574037,3.065501549,3.094743951,3.102372909,3.097453221,3.093664958,3.083019953,3.073657553,3.099086932,3.052566278,3.023191663,3.052566278,2.989276135,2.974694135,2.986320303,2.953504836,2.943857738,2.891434976,2.886725308,2.80631897,2.781202002,2.722620025,2.692290077,2.626904013,2.587539453,2.550521601,2.505984625,2.469288162,2.415329616,2.357733381,2.341035157,2.285167488,2.239502125,2.186152246,2.155026062,2.107849722,2.07191154,2.036070578,1.993619541,1.959555902,1.916569052,1.877489229,1.83499322,1.813919914,1.744438062,1.726929246,1.692332845,1.638782287,1.597945064,1.567575923,1.535227374,1.471250368,1.441759568,1.402579076,1.360045601,1.334550349,1.285393654,1.255707017,1.212794651,1.163245602,1.135257594,1.09238444,1.04522701,0.998495607,0.964894603,0.934920965,0.898074297,0.833540283,0.806661091,0.748257172
2.100726813,3.1837587,3.318758763,3.488116639,3.507239611,3.537602002,3.563837353,3.730487056,3.694648631,3.759450752,3.73754891,3.714442691,3.649751982,3.621602099,3.575118363,3.332547047,3.234331445,3.140861703,3.063989204,3.027797162,3.069050969,3.060980224,3.068033885,3.111820506,3.125518182,3.131943638,3.083546051,3.090443971,3.13430394,3.081445469,3.031050319,3.086716098,3.030118356,3.015022874,2.998699067,2.966978555,2.968591536,2.907981529,2.904830649,2.845880474,2.80631897,2.795880017,2.735182177,2.729554092,2.645315446,2.624153564,2.546070408,2.513144645,2.473402291,2.420216403,2.372634143,2.320390428,2.289121382,2.245728131,2.200177169,2.175874166,2.110194248,2.075358953,2.044504671,2.017593071,1.961022378,1.931257707,1.877096351,1.860089444,1.801672882,1.773219713,1.726744017,1.697539192,1.648319623,1.602459726,1.562550695,1.534304926,1.492981154,1.454185884,1.410441328,1.374111616,1.317891041,1.285418791,1.259408379,1.211449844,1.158577956,1.12351081,1.077710612,1.056950889,1.000082524,0.962163307,0.919719933,0.888294006,0.859413401,0.805835455,0.769655833
2.136023216,3.222573178,3.346787486,3.455931956,3.484126156,3.583359493,3.692503962,3.690369833,3.801342913,3.728158393,3.651695137,3.707743929,3.68613278,3.565431096,3.449771647,3.359518563,3.206209615,3.116906641,3.061480275,3.021363052,3.045757491,3.079354999,3.068033885,3.121478204,3.136082623,3.123205024,3.079876674,3.062983893,3.109578981,3.107905397,3.086716098,3.060980224,3.099086932,2.979224512,2.984221244,2.993533958,2.986320303,2.909741947,2.909389292,2.875495775,2.815024809,2.796967113,2.768785352,2.682981899,2.669789215,2.608006928,2.584192272,2.532984182,2.515273196,2.433209088,2.383734595,2.353400248,2.322393047,2.260981754,2.220764368,2.17776652,2.118273065,2.097235856,2.050805226,2.011753277,1.960863601,1.926905135,1.880216414,1.855363532,1.829122493,1.775156283,1.746274405,1.67637669,1.672559324,1.622493408,1.593306566,1.551834953,1.493454381,1.462924247,1.421544172,1.387036107,1.344967269,1.301134239,1.258525362,1.220367439,1.171346547,1.141180182,1.092411303,1.05593702,1.018788652,0.986055262,0.931246586,0.892817175,0.856838377,0.818367896,0.788129573
2.137510833,3.224025669,3.41453927,3.515700161,3.484126156,3.681936665,3.630784143,3.643974143,3.71219827,3.71219827,3.723538196,3.705533774,3.655607726,3.57024772,3.492144128,3.401209493,3.22184875,3.179798541,3.099632871,3.007446482,3.048176965,3.048176965,3.090443971,3.073657553,3.095825632,3.079876674,3.078313525,3.122053048,3.086186148,3.105130343,3.091514981,3.097453221,3.023191663,2.990974258,3,2.977159389,3.009217308,2.952335805,2.872247484,2.873219423,2.863279433,2.792634963,2.759950228,2.728390699,2.662341109,2.629301907,2.627824714,2.528121801,2.483068191,2.471854922,2.40263395,2.365623506,2.343518484,2.29081487,2.245498771,2.212964818,2.139422449,2.10818388,2.078001569,2.018317273,1.959991364,1.920710194,1.902360984,1.852045569,1.807850875,1.774432287,1.741290899,1.707190335,1.660986055,1.64238909,1.586163987,1.543740276,1.497996455,1.46091135,1.416076118,1.387269109,1.351152292,1.303862124,1.261076813,1.223676628,1.169276638,1.133429133,1.096004368,1.049708183,1.004689551,0.968244239,0.925413928,0.880945464,0.838862684,0.811538388,0.767397727
2.138824164,3.235077015,3.384049948,3.496209317,3.576754126,3.596879479,3.628932138,3.761953897,3.761953897,3.838631998,3.772113295,3.651695137,3.76700389,3.70333481,3.492144128,3.385102784,3.219682688,3.124938737,3.044793462,3.087777943,3.077274542,3.066512712,3.104577454,3.094743951,3.106793247,3.092051478,3.118615343,3.092588639,3.105683937,3.057495894,3.065501549,3.044793462,3.009661145,3.013676223,3.008773924,2.950394387,2.948461609,2.91649738,2.894830572,2.86518563,2.84103474,2.781989957,2.763714723,2.733063089,2.716020716,2.645891561,2.581201709,2.557520231,2.519131076,2.448062305,2.43794517,2.385208208,2.339419088,2.287855586,2.246340353,2.188827305,2.151318346,2.123435786,2.081550258,2.032171321,1.986657096,1.943972242,1.902534446,1.871794656,1.827251161,1.787492787,1.74680743,1.711303739,1.697474267,1.637442133,1.605075756,1.567913014,1.508036315,1.479962126,1.436768171,1.393995043,1.358109642,1.325460338,1.277152273,1.228537461,1.174249419,1.142999383,1.09702946,1.052071484,1.015837377,0.979933043,0.937636158,0.909653756,0.845865247,0.825536047,0.77272019
2.161843815,3.26760624,3.399027104,3.525783736,3.647817482,3.705533774,3.645891561,3.70333481,3.744727495,3.705533774,3.728158393,3.735182177,3.665546249,3.657577319,3.474955193,3.402304814,3.254925208,3.20481541,3.11407366,3.096367484,3.126098402,3.060980224,3.120330794,3.120330794,3.169411331,3.123782159,3.104025268,3.130181792,3.124360063,3.090443971,3.04383157,3.040481623,2.981715692,3.029188389,2.964570262,2.947306058,2.930701988,2.890759031,2.874518734,2.894149326,2.835349784,2.787546039,2.782779344,2.759201229,2.695940534,2.668370282,2.619065537,2.549289122,2.507798549,2.480172006,2.417482116,2.387534036,2.349692477,2.314795866,2.245345931,2.219682688,2.168706256,2.116281798,2.090230085,2.061330199,2.020588217,1.951053496,1.912538034,1.885923039,1.838811743,1.803906756,1.76978106,1.737121945,1.688097869,1.660250518,1.605933751,1.577360923,1.524779317,1.501248482,1.45136494,1.409225019,1.368708464,1.324459944,1.294837881,1.242444557,1.181384868,1.150973902,1.104146688,1.062988913,1.010603582,0.985807196,0.960669178,0.903228983,0.869959077,0.820155331,0.78214772
2.195928751,3.324221658,3.480172006,3.578396073,3.675717545,3.614393726,3.651695137,3.91721463,3.772113295,3.838631998,3.823908741,3.744727495,3.739928612,3.600326279,3.514278574,3.435333936,3.212539525,3.200659451,3.095284455,3.075204004,3.064492734,3.097453221,3.13667714,3.13076828,3.133122186,3.11463878,3.118615343,3.054531415,3.102372909,3.050122296,3.07007044,3.040958608,3.031050319,3.041436117,3.007446482,2.933674075,2.971428747,2.964570262,2.889073758,2.869023308,2.829444941,2.817585348,2.776504059,2.739213331,2.707965564,2.656197667,2.628747371,2.570732334,2.506541949,2.472112434,2.465973894,2.402304814,2.370386555,2.307064997,2.268653024,2.247413821,2.170438944,2.158077688,2.092266263,2.039053804,2.025350166,1.964250163,1.92558587,1.885722703,1.845789118,1.804072686,1.77226751,1.720538391,1.703071681,1.646218365,1.618812693,1.58105272,1.55959474,1.499763525,1.448806263,1.409882965,1.365099726,1.327181995,1.290882748,1.249183157,1.193908251,1.163479673,1.118324389,1.064870765,1.025078615,0.986324511,0.943156107,0.902024667,0.869065069,0.824694076,0.765282825
2.218963061,3.378823718,3.48945499,3.54515514,3.73754891,3.617982957,3.588380294,3.787812396,3.790484985,3.744727495,3.826813732,3.821023053,3.663540266,3.675717545,3.591760035,3.459670525,3.254925208,3.263603498,3.145086978,3.085128182,3.115204636,3.124938737,3.13667714,3.139661993,3.123205024,3.116338565,3.121478204,3.090443971,3.085128182,3.064996849,3.053056729,3.071604148,3.038578906,3.009661145,3.001740662,2.92885471,2.914709422,2.919373513,2.887394998,2.85917782,2.824488187,2.813608784,2.788078916,2.732359018,2.717831222,2.663740448,2.635073966,2.574955125,2.520856752,2.490663042,2.448062305,2.422968014,2.363712748,2.305307074,2.2915791,2.237546518,2.177570376,2.129245055,2.099742142,2.075307297,2.010772726,1.971632116,1.928486195,1.911651248,1.849304949,1.840432807,1.781175761,1.743306302,1.716653535,1.675408914,1.636895934,1.58424229,1.539297559,1.525434109,1.470466988,1.415148838,1.390789903,1.344295046,1.301560158,1.244910632,1.200921485,1.155541464,1.121708051,1.083646082,1.042977273,0.993187516,0.955084118,0.908568715,0.86679013,0.819831099,0.794960829
2.205511953,3.337242168,3.539102157,3.567030709,3.632644079,3.661543506,3.8569852,3.769551079,3.764471553,3.962573502,3.903089987,3.876148359,3.681936665,3.742321425,3.539102157,3.443697499,3.335358024,3.164309429,3.13667714,3.083546051,3.153044675,3.160521953,3.115204636,3.161780778,3.13667714,3.139661993,3.131355562,3.132532512,3.122053048,3.020907099,3.048662481,3.050609993,2.998699067,2.968995719,2.974284616,2.938170693,2.869023308,2.892111975,2.853871964,2.852014679,2.821023053,2.759201229,2.747632486,2.730253627,2.717604495,2.677573948,2.602755419,2.570570736,2.560667306,2.471854922,2.468010449,2.417028071,2.367745223,2.335452038,2.285754089,2.243059764,2.194975156,2.154777894,2.125982296,2.05774385,2.030957033,1.985101613,1.95093711,1.896538378,1.857673117,1.809332204,1.779499654,1.741314837,1.703269013,1.661005952,1.634081678,1.578034312,1.546635786,1.486076912,1.467003706,1.427628008,1.371743933,1.338651188,1.286207152,1.24533829,1.195070421,1.159586494,1.099802252,1.059862194,1.030281305,0.980464164,0.942634431,0.894574979,0.856582336,0.817234515,0.794011149
2.202871012,3.324221658,3.528708289,3.571865206,3.614393726,3.71219827,3.847711656,3.812479279,3.866461092,3.742321425,3.835647144,3.795880017,3.772113295,3.578396073,3.536107011,3.437707136,3.294136288,3.215382707,3.169411331,3.122628654,3.13076828,3.142667504,3.144480844,3.169411331,3.193820026,3.119758224,3.153662888,3.195860568,3.130181792,3.069050969,3.07211659,3.054039296,3.021363052,3.025028006,3.031050319,2.946153573,2.924088239,2.910801633,2.895854449,2.848936747,2.805763251,2.767512134,2.787279846,2.73072061,2.693146251,2.692717953,2.623058243,2.598082749,2.554707231,2.490259984,2.472112434,2.405276054,2.368556231,2.369267107,2.290136683,2.257431966,2.196542884,2.14327111,2.12124848,2.086451042,2.033999142,1.982674445,1.954598777,1.891874905,1.865822892,1.822376938,1.783675721,1.745331101,1.715907809,1.666190125,1.631899148,1.595405724,1.555096837,1.504663841,1.46470588,1.44585017,1.389095083,1.336242554,1.298604731,1.252712516,1.200900792,1.156256588,1.11068709,1.071148582,1.026479611,0.987141694,0.945566981,0.905853928,0.86397105,0.8207844,0.779578078
2.217026005,3.392544977,3.585026652,3.707743929,3.632644079,3.829738285,3.801342913,3.744727495,3.815308569,3.795880017,3.818156412,3.73754891,3.747146969,3.632644079,3.575118363,3.454692884,3.30980392,3.237321436,3.153044675,3.129596095,3.164309429,3.175223538,3.141462802,3.139661993,3.142667504,3.150580586,3.110138279,3.119758224,3.11407366,3.090979146,3.089375595,3.040481623,3.031984286,2.983802646,2.969805215,2.951169913,2.937042166,2.879426069,2.89997427,2.853561865,2.827105302,2.793984123,2.772627558,2.727694156,2.718966633,2.662341109,2.63339029,2.583692413,2.538651566,2.511731385,2.458920232,2.410162057,2.391260081,2.339988779,2.300682699,2.244201343,2.220475657,2.16653414,2.134718315,2.097398869,2.049245818,2.011931797,1.957070267,1.927676562,1.881404635,1.824256316,1.796749476,1.758030388,1.704410911,1.671314663,1.622821287,1.60119227,1.563169721,1.520511068,1.479175978,1.419645339,1.398624562,1.350052109,1.306343388,1.257290576,1.19593557,1.161251627,1.123447327,1.070044924,1.022651421,0.979162415,0.943148486,0.906417235,0.865262052,0.811389272,0.766118426
2.260269471,3.379863945,3.578396073,3.575118363,3.651695137,3.823908741,3.804100348,3.906578315,3.823908741,3.812479279,3.853871964,3.899629455,3.8569852,3.732828272,3.595166283,3.511449283,3.410050399,3.268411235,3.158015195,3.161150909,3.151195299,3.127843727,3.200659451,3.173925197,3.202040356,3.187755303,3.185752404,3.171984936,3.106238238,3.133122186,3.113509275,3.040005162,3.021819483,3.060480747,2.998266287,2.993106292,2.942714356,2.928486195,2.909741947,2.853251986,2.811352704,2.792365633,2.782779344,2.721246399,2.701146924,2.695294102,2.653060537,2.621602099,2.571217489,2.515130967,2.484921325,2.426548178,2.398265852,2.358327627,2.313185045,2.267686673,2.22184875,2.1837587,2.134422293,2.100507804,2.066816521,2.014214382,1.971062923,1.935579452,1.885455733,1.84269437,1.797239313,1.757408884,1.718216928,1.680727337,1.635111455,1.59537151,1.55879205,1.517540908,1.480381988,1.440021597,1.385894089,1.366501246,1.304255725,1.272369291,1.206251511,1.166795496,1.12120829,1.076020688,1.031059649,0.989517712,0.955260385,0.904269394,0.873550378,0.8111671,0.771178898
2.269217724,3.361510743,3.4710833,3.659555885,3.744727495,3.913640169,3.747146969,3.761953897,3.815308569,3.818156412,3.774690718,3.821023053,3.659555885,3.684029655,3.625251654,3.488116639,3.278189385,3.262012674,3.176525771,3.106238238,3.175223538,3.197226275,3.183096161,3.235823868,3.175223538,3.229884705,3.253365801,3.207608311,3.183096161,3.119758224,3.167491087,3.106238238,3.068033885,3.074687909,3.063989204,3.051587034,2.978397284,2.961777362,2.940815382,2.915066425,2.866461092,2.847405922,2.765989182,2.772884917,2.73072061,2.707522406,2.660548559,2.623605558,2.58286059,2.537302592,2.505011026,2.463567824,2.415216621,2.386792648,2.318397001,2.264640667,2.255081458,2.183096161,2.144480844,2.109411332,2.070019409,2.01623844,1.985521465,1.931257707,1.903750617,1.852261859,1.814344541,1.763513124,1.734262636,1.687949649,1.651208532,1.607426144,1.568813207,1.529810094,1.489736568,1.436708812,1.391345622,1.351483866,1.332556387,1.264800452,1.216882863,1.159197835,1.116588427,1.074956202,1.031736589,0.999939203,0.939279501,0.905026038,0.852917566,0.815601036,0.780394519
2.281332265,3.397940009,3.616184634,3.709965389,3.721246399,3.759450752,3.89279003,3.835647144,3.882728704,3.946921557,3.850780887,3.847711656,3.838631998,3.806875402,3.580044252,3.500312917,3.369572125,3.380906669,3.225483034,3.107905397,3.185752404,3.151195299,3.214670165,3.197910742,3.172630727,3.199970641,3.184422252,3.234331445,3.17327748,3.179798541,3.130181792,3.131355562,3.110138279,3.061980903,3.094743951,3.041436117,2.990549104,2.960585881,2.97674754,2.898252926,2.8569852,2.823619308,2.838332588,2.774174009,2.739451627,2.705313376,2.653451441,2.642636969,2.610125442,2.547600154,2.495529138,2.448062305,2.440811811,2.387004344,2.358030402,2.299902295,2.228045251,2.195996945,2.186419011,2.119529407,2.08692826,2.020724852,2.006167133,1.949504241,1.92808119,1.856142424,1.804626245,1.778194682,1.74833745,1.697755679,1.650431097,1.610302452,1.568170022,1.543968168,1.484046719,1.459120184,1.404492756,1.369450092,1.305201824,1.277053629,1.223393238,1.170291075,1.130545321,1.074342467,1.035532939,0.994652153,0.946318575,0.902121722,0.847650492,0.81584254,0.762526639
2.281249265,3.359518563,3.623423043,3.647817482,3.806875402,3.735182177,3.935542011,3.946921557,3.924453039,3.798602876,3.759450752,3.89279003,3.8569852,3.806875402,3.673664139,3.477555766,3.372634143,3.290730039,3.201349355,3.178486472,3.111259039,3.245651664,3.177178355,3.215382707,3.276544328,3.203425667,3.166215625,3.195179321,3.206209615,3.206209615,3.163675884,3.122628654,3.134896025,3.113509275,3.073143291,3.036212173,3.029653124,2.979638717,2.964970718,2.905528871,2.86774031,2.825068406,2.78994915,2.781464495,2.736363931,2.699187206,2.660151217,2.65247484,2.598082749,2.569924944,2.531062194,2.475084852,2.429807439,2.405496956,2.333107789,2.296107046,2.270430274,2.199489123,2.1716624,2.141884068,2.074378545,2.039957544,2.019769309,1.971022295,1.93296636,1.875691447,1.819186224,1.806096597,1.761778206,1.701933293,1.66524476,1.62681205,1.592898155,1.549381437,1.500175504,1.46056005,1.421475395,1.377454423,1.329401658,1.266762599,1.229803605,1.180271857,1.146928744,1.098127743,1.033872353,0.987989987,0.952417535,0.906767484,0.856376365,0.808202582,0.77655598
2.289882635,3.488116639,3.716698771,3.754487332,3.844663963,3.764471553,3.946921557,3.995678626,4.050609993,3.823908741,3.995678626,3.991399828,3.812479279,3.764471553,3.568636236,3.514278574,3.382999659,3.2915791,3.199282922,3.196542884,3.153662888,3.185086819,3.238072162,3.228412519,3.1837587,3.254144805,3.229884705,3.259637311,3.199970641,3.216096421,3.178486472,3.184422252,3.126679398,3.11407366,3.099086932,3.034328029,3.029653124,3.006123085,2.953504836,2.985899678,2.895854449,2.851705903,2.832387327,2.790216985,2.76421913,2.738737131,2.674279142,2.667157733,2.596536299,2.569280112,2.514704561,2.485717952,2.436637591,2.412513535,2.336581788,2.325874017,2.253599356,2.228339041,2.173665994,2.138525331,2.096964303,2.048031416,2.006607863,1.97510404,1.938698344,1.895991149,1.850534549,1.795825734,1.763865983,1.7366954,1.685332392,1.652552887,1.599237582,1.553043652,1.505066602,1.487449007,1.424696667,1.397386636,1.34738626,1.288800365,1.223909291,1.209855635,1.153817579,1.104163248,1.068542129,1.002954544,0.96105414,0.922261558,0.875913316,0.842588568,0.781404107
2.277283833,3.447331784,3.651695137,3.696803943,3.747146969,3.847711656,3.946921557,3.970616222,3.920818754,3.899629455,4.004364805,3.978810701,3.935542011,3.769551079,3.701146924,3.463441557,3.349692477,3.319664487,3.229884705,3.235823868,3.230622674,3.205511953,3.235077015,3.207608311,3.225483034,3.234331445,3.237321436,3.241088108,3.210419288,3.199970641,3.200659451,3.107905397,3.171340103,3.142064735,3.100179498,3.03574037,3.056505484,3.020451625,2.949233689,2.948076084,2.924453039,2.888737486,2.8467951,2.813043665,2.746661995,2.726304412,2.682563503,2.643018599,2.580209414,2.56193255,2.547140664,2.465719995,2.460672936,2.39968067,2.357733381,2.335170059,2.284498055,2.231361899,2.194295296,2.159705668,2.118387128,2.058886273,2.01215505,1.9988723,1.955538639,1.907174127,1.856953957,1.823330067,1.778872778,1.729763834,1.683694098,1.65965505,1.615145008,1.575102037,1.525434109,1.496890563,1.441159482,1.393844441,1.366400266,1.316034886,1.259495201,1.188733399,1.17355588,1.122985913,1.059483515,1.022678875,0.972418015,0.923661811,0.875743642,0.844642704,0.793781482
2.269459964,3.420216403,3.684029655,3.769551079,3.779891912,3.826813732,4,3.903089987,4.040958608,3.924453039,3.903089987,3.958607315,3.821023053,3.754487332,3.645891561,3.59345982,3.395773947,3.350665141,3.248720896,3.203425667,3.191789027,3.239577517,3.263603498,3.260427656,3.240332155,3.307153081,3.234331445,3.278189385,3.255707017,3.232102384,3.211124884,3.1837587,3.127843727,3.110698297,3.144480844,3.116906641,3.048662481,3.011441043,2.963770456,2.93930216,2.961379838,2.897909474,2.830619505,2.792634963,2.77702355,2.71828503,2.694433686,2.657379957,2.609771638,2.548520595,2.515130967,2.495937117,2.471597562,2.418847108,2.367542708,2.317133204,2.275396485,2.247644196,2.209644454,2.149415024,2.112945622,2.082809691,2.033764376,1.983175506,1.936141451,1.912254065,1.866524963,1.82440122,1.779186103,1.738546797,1.687864975,1.667743376,1.622875958,1.590811053,1.541437687,1.491739694,1.445401826,1.404195252,1.358089831,1.321599998,1.265504203,1.228735972,1.154982622,1.124568297,1.066902639,1.025451465,0.978322911,0.91543802,0.88156331,0.840048007,0.789791205
2.272784179,3.42136079,3.653647026,3.812479279,3.793174124,3.91721463,4.102372909,3.869666232,4.113509275,3.946921557,3.928117993,3.987162775,3.946921557,3.806875402,3.698970004,3.600326279,3.407823243,3.286509457,3.269217724,3.220403509,3.213248578,3.189095719,3.263603498,3.196542884,3.239577517,3.250263684,3.27572413,3.241088108,3.245651664,3.211124884,3.184422252,3.223298816,3.163043263,3.169411331,3.120330794,3.062482108,3.057991947,3.020907099,2.984221244,2.971835581,2.919734373,2.874518734,2.857610534,2.805763251,2.771343042,2.724688645,2.679645967,2.637140697,2.621420424,2.562407968,2.507938395,2.496345481,2.438064237,2.411728293,2.370794343,2.344093582,2.301203748,2.258690791,2.210771943,2.165452142,2.110586236,2.079824478,2.033670505,2.005330978,1.949310972,1.922995673,1.875789317,1.838033384,1.817043531,1.75654027,1.715005613,1.667541341,1.625691669,1.585862638,1.544165772,1.494497301,1.453148998,1.420045005,1.368454772,1.329114313,1.27346839,1.218187202,1.182262798,1.120577232,1.096541019,1.03557536,0.981207993,0.931955214,0.876782304,0.83665075,0.806502514
2.278519145,3.468521083,3.651695137,3.899629455,3.818156412,3.910094889,4.045757491,3.987162775,3.943095149,4.075720714,4,4,4.065501549,3.847711656,3.759450752,3.580044252,3.441291429,3.328827157,3.282329497,3.257274869,3.207608311,3.244125144,3.214670165,3.258060922,3.251037139,3.236572006,3.238072162,3.259637311,3.210419288,3.248720896,3.218963061,3.197910742,3.171340103,3.158015195,3.109578981,3.104025268,3.071604148,3.024568191,3.008773924,2.954285941,2.93404702,2.93516778,2.848936747,2.848323769,2.797511683,2.751781439,2.692932049,2.661942125,2.621057301,2.569763647,2.543633967,2.488785299,2.44648106,2.409492538,2.401866354,2.33648753,2.301464507,2.253599356,2.226872076,2.178355482,2.120789395,2.077067043,2.05124482,2.020315076,1.96469036,1.937643682,1.885389016,1.849980798,1.80885651,1.781911097,1.725611204,1.695918971,1.6397096,1.590049978,1.572481434,1.514448918,1.474890378,1.430427133,1.376368285,1.342485224,1.283954899,1.231598717,1.186665916,1.152155992,1.080346718,1.050551441,0.989399026,0.939642175,0.907658388,0.846358888,0.805610553
2.262092077,3.455931956,3.754487332,3.823908741,3.829738285,3.950781977,3.866461092,3.966576245,4.187086643,3.954677021,4.031517051,3.962573502,3.847711656,3.798602876,3.649751982,3.54668166,3.425968732,3.349692477,3.251811973,3.221125528,3.218963061,3.231361899,3.214670165,3.19314197,3.250263684,3.274905479,3.215382707,3.239577517,3.209011525,3.218244625,3.2069084,3.191114133,3.131943638,3.13076828,3.107348966,3.066512712,3.078833949,3.080921908,3.022276395,2.942714356,2.922632095,2.893809103,2.862645889,2.819300799,2.777283529,2.727462223,2.682981899,2.660349842,2.642636969,2.56082526,2.551912333,2.499489089,2.463946845,2.412176829,2.400335221,2.333856573,2.305745888,2.258139606,2.233661525,2.206279443,2.151072287,2.104356495,2.07109231,2.010995384,1.981049978,1.94780642,1.905249448,1.874551267,1.813919914,1.779238346,1.738665746,1.703290944,1.655234511,1.608200695,1.554738386,1.517140703,1.486076912,1.437957076,1.384502355,1.352401892,1.289129833,1.247782479,1.189324002,1.148778354,1.107538073,1.033417154,1.015522195,0.947918117,0.898692941,0.841254653,0.806791892
2.291239276,3.452225295,3.754487332,3.838631998,3.829738285,3.93930216,4.013228266,4.040958608,3.906578315,3.943095149,4.013228266,4.045757491,3.882728704,3.850780887,3.718966633,3.585026652,3.476253533,3.330683119,3.213248578,3.247183569,3.204119983,3.241845378,3.208309351,3.242603971,3.266802735,3.251037139,3.301029996,3.213248578,3.202732459,3.241845378,3.193820026,3.241088108,3.200659451,3.161150909,3.148130399,3.110698297,3.113509275,3.068033885,2.978397284,2.957818405,2.907981529,2.915423722,2.889747083,2.830619505,2.816730156,2.753009301,2.705313376,2.672845488,2.621602099,2.569280112,2.549289122,2.51970554,2.448550002,2.432738308,2.381324461,2.363612414,2.325874017,2.299296283,2.254222782,2.188023056,2.163802519,2.128485441,2.082757142,2.047498152,1.979928896,1.973058372,1.916640735,1.872668391,1.83088422,1.807460423,1.74809423,1.718035377,1.679708281,1.636557259,1.588936143,1.544926624,1.493440853,1.449991908,1.40709078,1.364204718,1.305324618,1.27072179,1.208723496,1.170252508,1.116435085,1.078974571,1.016242948,0.966640589,0.925172592,0.869383228,0.819504243
2.281332265,3.503070352,3.66756154,3.853871964,3.970616222,3.91721463,3.89279003,3.869666232,4.017728767,3.982966661,4.096910013,4.026872146,3.88941029,3.853871964,3.675717545,3.596879479,3.536107011,3.358525889,3.26520017,3.209714836,3.189095719,3.26520017,3.251037139,3.269217724,3.244887734,3.244887734,3.244887734,3.251811973,3.274088368,3.214670165,3.232102384,3.235823868,3.197910742,3.190440285,3.142667504,3.105130343,3.093126465,3.040005162,3.043351421,2.972650392,2.967784297,2.896538378,2.878440156,2.844360366,2.817870786,2.738023809,2.71354353,2.649945906,2.642827742,2.594995335,2.54408976,2.51812759,2.451733455,2.43062609,2.395449967,2.356054087,2.315423913,2.261615876,2.242831808,2.210701389,2.145268983,2.14014148,2.100507804,2.040386289,1.998396076,1.960189446,1.936178944,1.872862793,1.825329759,1.793659942,1.751953131,1.715930388,1.676397305,1.62963497,1.585929586,1.545292307,1.507728642,1.453765894,1.417357207,1.361440862,1.311046537,1.276955008,1.208162039,1.166037359,1.110535818,1.064482658,1.032803158,0.948369052,0.924719536,0.867737108,0.8274175
