1.552345916,2.741602196,2.954677021,3.073143291,3.173925197,3.236572006,3.280668713,3.327902142,3.360513511,3.400116928,3.436518915,3.459670525,3.336299075,3.283996656,3.237321436,3.1837587,3.083546051,3.020451625,2.966174306,2.934793872,2.917573699,2.899284913,2.892111975,2.898940645,2.883392256,2.889747083,2.904830649,2.909741947,2.887394998,2.85886391,2.836540448,2.815024809,2.781989957,2.762959209,2.73754891,2.703554206,2.679230772,2.650528201,2.592609096,2.548981548,2.516270101,2.477686205,2.429924295,2.393296259,2.358525889,2.317674381,2.274660184,2.232769902,2.197089511,2.154220033,2.104798525,2.061330199,2.023512463,1.985773571,1.950433131,1.919409586,1.885022255,1.857297754,1.831915204,1.784970822,1.74176991,1.709053215,1.675944013,1.636971231,1.600707102,1.567190995,1.529163363,1.489441586,1.459295217,1.435890473,1.395665927,1.355551563,1.325065412,1.296536658,1.256184612,1.213695876,1.172999258,1.136992564,1.092615515,1.052419251,1.009909892,0.978678365,0.948399902,0.906294715,0.855974065,0.818957166,0.786362729,0.74990462,0.709520187,0.680485875,0.635732373
1.562947405,2.762205007,2.977571629,3.102372909,3.166215625,3.22184875,3.27083521,3.324221658,3.37161107,3.373659633,3.392544977,3.385102784,3.350665141,3.311580178,3.251811973,3.152427341,3.079354999,3.013228266,2.969400278,2.945004138,2.903437562,2.887060024,2.888065724,2.919012953,2.910448117,2.881404635,2.895854449,2.908333042,2.895171596,2.86774031,2.837137007,2.819014419,2.780153614,2.762456262,2.736837535,2.710411047,2.680477551,2.662141571,2.593630165,2.554240164,2.515985037,2.511026475,2.434979072,2.400772137,2.359220523,2.318306608,2.285586408,2.238899461,2.190372958,2.155522824,2.110642263,2.080503512,2.02420069,1.995506662,1.958370492,1.938170693,1.905458999,1.889309303,1.804321701,1.765077969,1.756763462,1.739809317,1.674279142,1.629301907,1.606179205,1.556940513,1.551046465,1.502117058,1.476982303,1.445571415,1.391377705,1.384018403,1.334512819,1.304325736,1.254246178,1.208442677,1.185719101,1.164950248,1.102724885,1.053591953,1.019355892,1.004658821,0.948353628,0.90437392,0.865252498,0.829694271,0.790364365,0.751401505,0.724156759,0.680205032,0.643455977
1.568958055,2.753009301,2.973466735,3.079354999,3.166852888,3.236572006,3.273272791,3.32330639,3.353596274,3.400116928,3.43062609,3.394694954,3.388276692,3.327902142,3.266000713,3.201349355,3.095825632,3.030118356,2.967381239,2.924088239,2.917933066,2.89245087,2.913640169,2.92885471,2.907279355,2.884056823,2.883392256,2.895854449,2.887394998,2.861697302,2.830619505,2.835052627,2.799970733,2.763210901,2.743041847,2.698319051,2.678815973,2.65247484,2.590066877,2.550213153,2.506263198,2.488919154,2.423083044,2.40329297,2.355955507,2.307505592,2.278684119,2.229368872,2.192329699,2.148130399,2.091675861,2.072732319,2.019269623,2.000130308,1.960427263,1.930110003,1.908051809,1.87076139,1.847222585,1.755178805,1.715524147,1.736884924,1.6663311,1.637687205,1.590794126,1.542178636,1.551479184,1.493278551,1.476487647,1.453333975,1.388786677,1.376213344,1.313515671,1.303075992,1.254269575,1.200721497,1.182011779,1.155933081,1.104920162,1.060161384,1.007252131,1.006762223,0.94443056,0.90463186,0.857851528,0.824491086,0.79248681,0.747552338,0.714278455,0.685351331,0.632606802
1.586381758,2.781727146,2.993962045,3.11463878,3.194499142,3.254925208,3.296708622,3.354577731,3.401209493,3.4225082,3.432973634,3.42365865,3.387216143,3.347753659,3.302770657,3.214670165,3.107348966,3.044793462,2.997402019,2.954285941,2.946921557,2.913996294,2.904481958,2.909036923,2.927382523,2.921180817,2.909741947,2.902395671,2.89279003,2.876475019,2.834755674,2.819874125,2.813326133,2.788078916,2.743522794,2.711080394,2.677367288,2.645507399,2.611898798,2.566070234,2.522155524,2.485452247,2.447575154,2.404724288,2.370080964,2.329939783,2.291324207,2.23470407,2.201971207,2.168002323,2.104964403,2.073143291,2.04272802,2.001522697,1.981923936,1.943018963,1.913106529,1.885255612,1.841547039,1.815223422,1.723745052,1.698970004,1.687188174,1.656414179,1.622002052,1.553416237,1.553789142,1.51266362,1.477568809,1.46742396,1.419679582,1.391859226,1.324652502,1.303669827,1.282587488,1.218589326,1.191829554,1.157634183,1.113757514,1.081230733,1.02469689,1.000260655,0.961439443,0.9094598,0.872862793,0.831019581,0.793433159,0.755107137,0.730325976,0.694244624,0.648992631
1.589222767,2.794795636,2.998266287,3.11577123,3.227678293,3.251811973,3.308034897,3.351639989,3.391473966,3.432973634,3.453457337,3.42136079,3.393618635,3.344861565,3.294136288,3.230622674,3.111259039,3.046723663,2.97510404,2.92885471,2.928117993,2.896880746,2.908333042,2.903089987,2.91649738,2.903089987,2.901702464,2.909389292,2.891434976,2.862013267,2.853561865,2.827397069,2.795608668,2.77314243,2.737311656,2.698752911,2.670805585,2.619969752,2.594824454,2.56320149,2.521289244,2.49376564,2.431563586,2.404834585,2.361610592,2.32707131,2.2915791,2.234480457,2.194975156,2.150273556,2.110866444,2.069815348,2.016509028,2.013273041,1.967300673,1.950278178,1.914709422,1.879097182,1.830384338,1.793309019,1.763336801,1.691713111,1.640828794,1.659813762,1.61498391,1.562518974,1.540290955,1.502393159,1.479686812,1.453815283,1.418721805,1.409525989,1.325056232,1.292540541,1.258761709,1.227128437,1.185792372,1.148796706,1.09876515,1.067516088,1.025433045,1.00581047,0.936006505,0.908318976,0.862209281,0.819661906,0.788887472,0.748700101,0.719371557,0.674113005,0.640065912
1.590692576,2.782779344,2.992679047,3.110698297,3.204119983,3.260427656,3.301899454,3.354577731,3.408935393,3.4225082,3.442492798,3.436518915,3.415668776,3.35753548,3.28567024,3.19314197,3.087777943,3.034798299,2.970616222,2.928117993,2.927382523,2.890759031,2.897566294,2.897223385,2.911155437,2.894830572,2.903089987,2.883060353,2.848017605,2.866461092,2.854803594,2.837137007,2.782779344,2.758204569,2.7242281,2.695940534,2.657774771,2.632271454,2.578067187,2.54668166,2.525346747,2.488785299,2.423313195,2.389446295,2.363010898,2.311313276,2.282579163,2.231954186,2.1893643,2.148191486,2.10380459,2.079928876,2.014124643,1.989742457,1.975555383,1.938472129,1.908825639,1.866046155,1.823272242,1.783069146,1.745017121,1.732382468,1.624702262,1.608853094,1.625324959,1.559862633,1.54764613,1.49571948,1.469941246,1.448647607,1.397180658,1.396476733,1.338007578,1.291290233,1.244513898,1.203974084,1.189908684,1.149078207,1.093040368,1.058821621,1.017656391,0.998660099,0.943602121,0.889494463,0.861526776,0.815777179,0.784576597,0.739952475,0.707289929,0.674621871,0.630042393
1.595645297,2.797239313,3.002613616,3.129596095,3.202732459,3.26520017,3.322393047,3.370590401,3.37161107,3.444905551,3.457174573,3.413412695,3.420216403,3.344861565,3.279840697,3.191114133,3.088842391,3.013676223,2.94577009,2.906228219,2.91829273,2.89245087,2.895854449,2.894489815,2.889747083,2.889747083,2.890759031,2.878768545,2.863279433,2.853561865,2.836242476,2.809948582,2.769040444,2.739928612,2.715794932,2.697452628,2.65915945,2.620513186,2.58519372,2.540155358,2.513853003,2.496209317,2.424581209,2.391687957,2.349692477,2.320390428,2.278189385,2.233810307,2.200314909,2.158015195,2.104632711,2.077585976,2.035646071,1.996970529,1.965732603,1.951558196,1.910978499,1.878177623,1.837465463,1.794687347,1.7496532,1.724389235,1.677429276,1.616220528,1.594739038,1.583159863,1.560951665,1.514434721,1.483345658,1.453975838,1.415442639,1.400258806,1.345717546,1.322803814,1.264065929,1.217240807,1.189297139,1.177230604,1.112686587,1.074208489,1.032761007,1.021782951,0.959832964,0.921804272,0.86277569,0.844660926,0.798046025,0.761371881,0.728430203,0.692784312,0.648698545
1.609170831,2.815308569,3.009217308,3.131943638,3.203425667,3.27083521,3.331614083,3.359518563,3.404503778,3.442492798,3.455931956,3.442492798,3.408935393,3.354577731,3.305394801,3.185752404,3.090979146,3.017276612,2.945386945,2.897566294,2.919373513,2.877456476,2.878768545,2.89245087,2.913996294,2.898940645,2.881735274,2.880414225,2.85823677,2.847405922,2.831797253,2.793984123,2.772884917,2.755970411,2.73072061,2.672641066,2.668977829,2.619426997,2.586365003,2.547293773,2.501551597,2.485186705,2.435570673,2.395126229,2.353400248,2.301899454,2.289882635,2.229737262,2.199420378,2.159831151,2.100781582,2.080608073,2.026825947,2.008198201,1.963051888,1.940701708,1.917430036,1.875756691,1.840102099,1.799313624,1.7490923,1.719376108,1.658862361,1.655804284,1.589357714,1.550120661,1.574596218,1.52212662,1.487689236,1.449050461,1.408101013,1.405530101,1.340036287,1.323644815,1.285351763,1.221009924,1.182335488,1.156250364,1.125460203,1.073817098,1.030197495,1.016040115,0.961534829,0.914673738,0.874548014,0.826971155,0.802449298,0.75952314,0.734682082,0.689221748,0.643364263
1.622183971,2.802995272,3.014573526,3.130181792,3.204119983,3.259637311,3.313363731,3.375717904,3.40560745,3.431798276,3.457174573,3.442492798,3.407823243,3.351639989,3.283162277,3.18243463,3.063486258,2.964970718,2.898252926,2.896196279,2.886056648,2.868702203,2.862329463,2.869023308,2.894830572,2.871600731,2.869023308,2.866461092,2.868381336,2.848323769,2.829444941,2.800793521,2.763210901,2.735654493,2.728158393,2.690582774,2.650334016,2.639974911,2.571541226,2.549904924,2.511026475,2.463820468,2.422048872,2.391153178,2.359319847,2.306888885,2.263046046,2.235375602,2.190372958,2.16127681,2.106404666,2.075204004,2.025350166,1.998828985,1.973099191,1.930664965,1.908086953,1.882430437,1.827543026,1.794985207,1.746032337,1.721680911,1.661284601,1.636106102,1.62677527,1.545261822,1.535286954,1.530678815,1.491322175,1.465656543,1.403238014,1.39774462,1.344170319,1.307893686,1.279319856,1.234249511,1.18931057,1.142124974,1.105229938,1.087145833,1.028840164,1.013281996,0.963498857,0.917843196,0.877073444,0.836492759,0.795370021,0.763820599,0.730701921,0.698310378,0.650734132
1.642713268,2.851089007,3.031517051,3.153662888,3.229147988,3.279014256,3.339134522,3.379863945,3.416801226,3.440093375,3.462180905,3.469800302,3.40560745,3.364516253,3.278189385,3.197910742,3.063486258,2.989276135,2.901356274,2.868702203,2.89997427,2.857923539,2.846490011,2.855737226,2.889073758,2.878440156,2.883724412,2.848323769,2.852632892,2.855425792,2.847100404,2.808269607,2.771086594,2.74641971,2.711974465,2.675717545,2.65678841,2.623240605,2.573488739,2.541362151,2.508638306,2.473402291,2.425505732,2.396855627,2.367947833,2.311847244,2.280751602,2.232324776,2.199145508,2.157827771,2.123435786,2.091568601,2.043447408,2.000695428,1.969481235,1.951946827,1.902326301,1.871148577,1.842090134,1.799395708,1.767207116,1.731609264,1.67641792,1.649635668,1.622238561,1.590743348,1.538726632,1.506792978,1.517755456,1.470954829,1.42723292,1.398624562,1.34662345,1.321244963,1.27739898,1.243630178,1.215268622,1.167376142,1.112320823,1.08070743,1.05051241,1.021153254,0.977864557,0.928869457,0.89023927,0.853791317,0.811020922,0.766732223,0.754085302,0.702176045,0.66828934
1.647123166,2.845880474,3.034798299,3.149353765,3.232844134,3.26760624,3.313363731,3.370590401,3.385102784,3.438898616,3.4710833,3.427128398,3.425968732,3.32330639,3.276544328,3.164943898,3.029188389,2.943476276,2.873868593,2.865504144,2.869023308,2.831502516,2.825068406,2.840132153,2.864549301,2.853251986,2.854492829,2.847711656,2.841336019,2.817870786,2.822752164,2.786216701,2.758951849,2.732359018,2.710634048,2.665345233,2.648783655,2.606073993,2.557990841,2.539854183,2.484523559,2.463315327,2.418505458,2.374481771,2.357139947,2.308653236,2.267525823,2.220836576,2.181576145,2.148313685,2.103859749,2.085286713,2.037157319,2.004189368,1.959516336,1.928154799,1.903228983,1.855861862,1.816331643,1.798958104,1.745862969,1.725657384,1.671029506,1.641570187,1.610940286,1.562947405,1.568153954,1.488410723,1.467232885,1.473479804,1.416427191,1.397592712,1.324634159,1.307549677,1.269694257,1.224178463,1.201542724,1.170509681,1.108919935,1.060770374,1.034671276,1.025092419,0.9647304,0.923443293,0.879926454,0.842730651,0.808599293,0.767174085,0.727376439,0.697110866,0.651788627
1.661224875,2.873219423,3.046723663,3.148130399,3.221125528,3.28567024,3.335358024,3.366531544,3.402304814,3.397940009,3.477555766,3.457174573,3.408935393,3.353596274,3.251811973,3.14691047,3.01188716,2.932185489,2.84863015,2.838033384,2.851705903,2.825940192,2.823041019,2.813608784,2.840432807,2.845880474,2.855114582,2.854182286,2.811915626,2.815592515,2.821598658,2.783306401,2.764724123,2.725611204,2.703993331,2.670398752,2.64454848,2.60292945,2.572189427,2.521866572,2.494850022,2.470954829,2.409381052,2.380697924,2.3400838,2.303643611,2.278931698,2.231509895,2.200039473,2.151687696,2.125866221,2.093988375,2.054088483,2.014977918,1.968712751,1.94013378,1.901252471,1.872182766,1.828976004,1.793686948,1.775156283,1.731515636,1.683170309,1.66274046,1.62598526,1.581648983,1.563217375,1.541997062,1.468329525,1.45032251,1.440680009,1.405309182,1.34994516,1.306624849,1.27203604,1.238493135,1.204794531,1.179975974,1.133523621,1.077985977,1.046361097,1.028677755,0.981565817,0.933320073,0.88941029,0.857335276,0.816627646,0.78110492,0.749562919,0.704257019,0.676339587
1.672130431,2.896196279,3.068542129,3.15864053,3.247183569,3.284832642,3.330683119,3.402304814,3.419075024,3.444905551,3.474955193,3.468521083,3.427128398,3.35753548,3.26760624,3.15864053,3.036684489,2.948461609,2.87095494,2.840432807,2.848017605,2.826813732,2.812197361,2.847100404,2.848936747,2.847100404,2.8467951,2.855737226,2.832682665,2.835349784,2.821886748,2.785421046,2.767766479,2.742321425,2.71219827,2.666149855,2.645699438,2.615646586,2.583193128,2.537751785,2.495529138,2.479647496,2.416347891,2.392330563,2.348625056,2.302857874,2.274006741,2.236572006,2.208449695,2.157515576,2.124649303,2.103639155,2.049343117,2.020952673,1.972731958,1.937154887,1.906438242,1.863850414,1.83674915,1.797947831,1.767080088,1.748799945,1.69079582,1.663260167,1.63432486,1.582711031,1.571266034,1.533310284,1.507840498,1.448367051,1.421773509,1.424754407,1.355266073,1.323535027,1.273802742,1.242072817,1.210496847,1.182064613,1.13785669,1.103898364,1.063717541,1.039995638,0.992128521,0.951962379,0.910306791,0.87111307,0.834206845,0.801156042,0.768642566,0.737043714,0.682599051
1.718648418,2.910801633,3.081445469,3.175223538,3.254925208,3.268411235,3.347753659,3.386158178,3.42945706,3.455931956,3.473660723,3.455931956,3.437707136,3.37161107,3.280668713,3.149353765,3.031050319,2.940815382,2.86710023,2.848323769,2.863913903,2.824488187,2.813043665,2.832978204,2.863279433,2.84103474,2.846490011,2.844360366,2.854492829,2.823908741,2.829444941,2.790753151,2.771599641,2.747632486,2.723538196,2.692717953,2.647238808,2.614393726,2.584025589,2.554707231,2.519849275,2.483464626,2.43794517,2.389127,2.361910278,2.320662969,2.270349332,2.246646787,2.218963061,2.179798541,2.136142038,2.110138279,2.071296973,2.025304128,1.986614982,1.950665664,1.911226233,1.876605752,1.844269329,1.814486176,1.770753438,1.748507785,1.710388754,1.670500424,1.646449199,1.599272102,1.581019619,1.544409099,1.510097744,1.484099676,1.415148838,1.400182404,1.377837805,1.329949066,1.297509149,1.242353489,1.218668359,1.190689487,1.143494657,1.107465758,1.074533199,1.040534066,0.9950427,0.958954889,0.91434558,0.869720924,0.831641018,0.797165802,0.766161515,0.731972264,0.691390772
1.74208155,2.923723745,3.074172425,3.183096161,3.282329497,3.328827157,3.356547324,3.373659633,3.434152181,3.455931956,3.453457337,3.472370099,3.447331784,3.368556231,3.2644011,3.149966742,3.016824928,2.929962133,2.875169851,2.85886391,2.850165303,2.813043665,2.832387327,2.842241114,2.844967771,2.87484417,2.856360765,2.857923539,2.84284556,2.819874125,2.84103474,2.799423073,2.76700389,2.731656086,2.735418271,2.692076296,2.663340177,2.629857153,2.592949185,2.565910362,2.529736553,2.494307493,2.426780173,2.407268234,2.360015752,2.320572103,2.274823699,2.234182485,2.207538269,2.183096161,2.137630063,2.107627093,2.07139934,2.042057665,1.992337553,1.953114809,1.913925046,1.8815038,1.844147975,1.810032702,1.766800758,1.740215054,1.702984006,1.688691254,1.642598825,1.607109679,1.582561524,1.537108086,1.509774561,1.467602373,1.43291479,1.383881731,1.349692477,1.343499327,1.278915189,1.240672171,1.210179646,1.187240344,1.150629731,1.104108051,1.066826651,1.046066432,0.99765248,0.954794414,0.91268364,0.884928947,0.833034379,0.798632922,0.770200451,0.726940826,0.695053014
1.755648647,2.919012953,3.083019953,3.20481541,3.270025714,3.307153081,3.360513511,3.377785977,3.438898616,3.448550002,3.488116639,3.477555766,3.43062609,3.356547324,3.266000713,3.160521953,3.019542108,2.944239535,2.851705903,2.854803594,2.841336019,2.824488187,2.829151796,2.835944708,2.858550227,2.854182286,2.873219423,2.849550591,2.825358807,2.838033384,2.827397069,2.812479279,2.779368981,2.747389659,2.739928612,2.7000571,2.668370282,2.631899148,2.593800576,2.56050941,2.525346747,2.499351937,2.45259454,2.408378962,2.385208208,2.331614083,2.283996656,2.250572901,2.207328211,2.188290973,2.142667504,2.118216044,2.079824478,2.049537781,2.010016542,1.964850542,1.922123596,1.88097518,1.852601961,1.8127896,1.767359598,1.754857627,1.705621964,1.689221748,1.664742744,1.612307697,1.5933917,1.552764423,1.52170773,1.481433422,1.422933511,1.42087978,1.342714625,1.332378966,1.312961792,1.248159141,1.226352493,1.186005594,1.159705668,1.121972524,1.068298098,1.047120416,1.004360419,0.955981863,0.914374106,0.876664595,0.843999363,0.801835209,0.764042521,0.725163519,0.685401841
1.767181707,2.952335805,3.124360063,3.206209615,3.307153081,3.36251027,3.402304814,3.434152181,3.465973894,3.492144128,3.53313238,3.510041521,3.446116973,3.36552273,3.283996656,3.200659451,3.055517328,2.966174306,2.887394998,2.860435734,2.885722703,2.845880474,2.852014679,2.852632892,2.868702203,2.863913903,2.877129077,2.879426069,2.861697302,2.866141875,2.862329463,2.834755674,2.805763251,2.769295686,2.746661995,2.735182177,2.701802133,2.666552726,2.62178385,2.592439151,2.5551748,2.525492361,2.465973894,2.437826137,2.387428046,2.355069292,2.307241182,2.27205229,2.226945307,2.195315485,2.154405907,2.1340082,2.090230085,2.062331686,2.026456531,1.99494825,1.942676295,1.909495059,1.865727243,1.835260616,1.780756128,1.763664314,1.729460906,1.700863306,1.676995549,1.639558067,1.607936488,1.568748845,1.535584978,1.498352031,1.443456292,1.423416802,1.376068783,1.333407148,1.309015815,1.285804406,1.238899461,1.211767975,1.176962894,1.143978395,1.089909454,1.060605563,1.019782944,0.978318779,0.924409246,0.89159736,0.851277067,0.825251336,0.774034602,0.74227104,0.708351479
1.793497942,2.965371543,3.136082623,3.256490235,3.320572103,3.373659633,3.424812155,3.453457337,3.515700161,3.524328812,3.542118103,3.512861625,3.500312917,3.438898616,3.312471039,3.191114133,3.094743951,2.985899678,2.904830649,2.887730232,2.883392256,2.85886391,2.862645889,2.850165303,2.872247484,2.86518563,2.867420152,2.86998805,2.886056648,2.881404635,2.870310108,2.838332588,2.833569886,2.793713956,2.791558644,2.741362717,2.716246617,2.682772651,2.653451441,2.609771638,2.566870482,2.533428928,2.479385478,2.455683858,2.424235019,2.373454341,2.34428545,2.279757982,2.248182212,2.222573178,2.163422725,2.145633222,2.11356568,2.079354999,2.033670505,2.003181978,1.973221671,1.916604892,1.879458971,1.856173609,1.798357118,1.788452319,1.738475444,1.718035377,1.685311349,1.652669985,1.639539129,1.58266119,1.5514328,1.518213512,1.457797218,1.442986321,1.382884282,1.372286028,1.308626718,1.286694302,1.280022725,1.225512232,1.201100863,1.15651183,1.110071125,1.085514041,1.031993636,0.992252222,0.960189446,0.919842689,0.881688969,0.845323497,0.813888791,0.770955864,0.729502837
1.814741235,2.981715692,3.144480844,3.253365801,3.344861565,3.380906669,3.431798276,3.48148606,3.508638306,3.548213564,3.557520231,3.573488739,3.512861625,3.417936637,3.333482019,3.244125144,3.094743951,3.004803708,2.91721463,2.91150953,2.902395671,2.887060024,2.876148359,2.88941029,2.891096872,2.894149326,2.891773344,2.89997427,2.885389016,2.913640169,2.893469146,2.868381336,2.8467951,2.832682665,2.805208242,2.782252927,2.741362717,2.703773713,2.656000931,2.639406586,2.593800576,2.55129368,2.504316932,2.462810774,2.430509046,2.384260311,2.346594509,2.312471039,2.259558355,2.228412519,2.176265012,2.153848523,2.112438959,2.085709744,2.050707599,2.014393917,1.972242795,1.942980876,1.891063076,1.86081382,1.804432419,1.786296346,1.742777554,1.717831222,1.693832408,1.652826164,1.639993868,1.604149624,1.562677603,1.519748655,1.457485784,1.452483734,1.399876932,1.364355433,1.344391014,1.277645827,1.274464048,1.251726674,1.206586819,1.16662974,1.114616161,1.091225548,1.042708853,0.992141316,0.957956361,0.924967928,0.874674913,0.836865471,0.808906853,0.766019589,0.722182283
1.843390282,2.986320303,3.143875556,3.279840697,3.369572125,3.395773947,3.447331784,3.519993057,3.496209317,3.537602002,3.575118363,3.527243551,3.496209317,3.42945706,3.338187314,3.218963061,3.080921908,2.993106292,2.899284913,2.893129456,2.893809103,2.877129077,2.86710023,2.889747083,2.888737486,2.900319359,2.889073758,2.894830572,2.885389016,2.894830572,2.912218582,2.869666232,2.84103474,2.838033384,2.816730156,2.782516056,2.739213331,2.706858517,2.668370282,2.654626269,2.626168855,2.555486794,2.507938395,2.466990978,2.446723954,2.402085529,2.367441485,2.327163546,2.279179418,2.232769902,2.184090349,2.16513442,2.118672416,2.09108626,2.065148197,2.014708281,1.98682559,1.950316911,1.922305134,1.874876727,1.816018781,1.802802173,1.755772374,1.727346303,1.700340191,1.662500805,1.641722424,1.610922556,1.586432029,1.533265801,1.471919286,1.459670525,1.414426481,1.382349753,1.340368988,1.312560225,1.270608399,1.253023482,1.248790204,1.175464157,1.128234477,1.099447175,1.059373959,1.011864843,0.967659309,0.939415469,0.901356274,0.859730853,0.823847944,0.786490212,0.746957765
1.859995049,2.98505965,3.149353765,3.273272791,3.366531544,3.412289035,3.440093375,3.500312917,3.517126416,3.565431096,3.57024772,3.557520231,3.518557371,3.412289035,3.361510743,3.237321436,3.089909454,2.989276135,2.903785415,2.896196279,2.894149326,2.868702203,2.86998805,2.86998805,2.899284913,2.893469146,2.904133547,2.895854449,2.881404635,2.898596649,2.903785415,2.895854449,2.852632892,2.835052627,2.823041019,2.799423073,2.75325529,2.717831222,2.676541633,2.656000931,2.630598586,2.570893992,2.522878745,2.480434499,2.454569171,2.401428337,2.373351732,2.327348077,2.286593468,2.2644011,2.193277497,2.172114017,2.134363112,2.097888277,2.060980224,2.033248336,1.991953694,1.956598421,1.917358222,1.90090664,1.819300799,1.807209603,1.765710553,1.732429373,1.699578443,1.668107276,1.643075872,1.603504248,1.585427724,1.553431769,1.475448105,1.468763845,1.413221468,1.394888975,1.350363382,1.302117091,1.292455371,1.242968567,1.243341075,1.210334693,1.132473589,1.09680688,1.054570808,1.019728404,0.975547172,0.937425536,0.896353611,0.866572873,0.822053927,0.783944996,0.740078971
1.877194537,3.019088062,3.189095719,3.277366077,3.369572125,3.412289035,3.465973894,3.548213564,3.542118103,3.565431096,3.602059991,3.59345982,3.528708289,3.458420756,3.37161107,3.238072162,3.090979146,2.996970529,2.904481958,2.89245087,2.890759031,2.883392256,2.873543887,2.875169851,2.88941029,2.884056823,2.888401475,2.885722703,2.873219423,2.897909474,2.891434976,2.872895202,2.879755204,2.834755674,2.838332588,2.792365633,2.763714723,2.738261453,2.691649051,2.670805585,2.645315446,2.600845666,2.547906751,2.501000636,2.461803422,2.431798276,2.378408324,2.349498205,2.305219364,2.276052024,2.219610672,2.185819019,2.144480844,2.109355464,2.073709013,2.040148045,2.014528617,1.969926769,1.931220637,1.906578315,1.85133566,1.822723289,1.778924983,1.752002198,1.712892801,1.674771772,1.654175543,1.623222365,1.589222767,1.562995035,1.500079341,1.48021137,1.430602679,1.406348482,1.370121697,1.32656436,1.298665198,1.276470447,1.243957554,1.20702031,1.149059843,1.111376887,1.071614391,1.028306761,0.988484534,0.954598777,0.907317945,0.87504932,0.847745299,0.801568365,0.758483403
1.891401154,3.010105436,3.184422252,3.296708622,3.415668776,3.463441557,3.484126156,3.521433504,3.536107011,3.562249437,3.598599459,3.59345982,3.540607512,3.498940738,3.37675071,3.251811973,3.081969663,3.001304842,2.90517962,2.902048929,2.883060353,2.872247484,2.877456476,2.876801925,2.881074247,2.880414225,2.884389488,2.879755204,2.872895202,2.895854449,2.88008459,2.875169851,2.857923539,2.854492829,2.827689031,2.800519085,2.764724123,2.749824052,2.70333481,2.672028376,2.62948691,2.592269272,2.557520231,2.521289244,2.477295007,2.419189027,2.406935568,2.35369432,2.294906389,2.282412703,2.225264117,2.187554597,2.14917004,2.112213965,2.0759793,2.031797332,2.000782434,1.976130499,1.921361962,1.898665427,1.849612023,1.83283041,1.771753674,1.755104666,1.718898424,1.672947735,1.640107627,1.607426144,1.581881084,1.548351701,1.494429503,1.482487407,1.42443116,1.396303634,1.370906552,1.324891024,1.293017797,1.254659714,1.250194141,1.182474294,1.129180729,1.103628128,1.059568191,1.01990114,0.977633499,0.94148667,0.896463093,0.858983169,0.830125801,0.792171818,0.741288506
1.921144597,3.033858267,3.199282922,3.334419009,3.410050399,3.477555766,3.496209317,3.555955204,3.54668166,3.619788758,3.630784143,3.598599459,3.540607512,3.488116639,3.416801226,3.301899454,3.14327111,3.032452024,2.941194513,2.937418016,2.931443105,2.9076303,2.899284913,2.909036923,2.89997427,2.895171596,2.904133547,2.901356274,2.866780543,2.89279003,2.878768545,2.880414225,2.862645889,2.852014679,2.851089007,2.818728228,2.771599641,2.751291264,2.704652852,2.688458042,2.651111277,2.594824454,2.562566556,2.534468443,2.499900808,2.439256699,2.402853512,2.363813105,2.30033568,2.288783476,2.243363892,2.194091545,2.156082362,2.123782159,2.086027288,2.037772769,2.003050752,1.977571629,1.936366455,1.905528871,1.873122131,1.825940192,1.784309574,1.753994096,1.735064178,1.688309699,1.646353004,1.615861725,1.585745503,1.559925691,1.511251922,1.480263861,1.4467604,1.398765953,1.382747967,1.341349563,1.302413253,1.274447707,1.240166022,1.215782242,1.13785669,1.103121199,1.07415697,1.032442664,0.994167677,0.951538774,0.910274999,0.87455452,0.83587625,0.80074411,0.765733343
1.934196287,3.048176965,3.220403509,3.332547047,3.453457337,3.494850022,3.53165267,3.548213564,3.586700236,3.59345982,3.657577319,3.628932138,3.571865206,3.521433504,3.412289035,3.316952962,3.17327748,3.062983893,2.964970718,2.958607315,2.960585881,2.935542011,2.931443105,2.931072388,2.937042166,2.938170693,2.936666641,2.923723745,2.906578315,2.916855857,2.909741947,2.884389488,2.870632404,2.864867349,2.86710023,2.84375381,2.785156152,2.775466937,2.721246399,2.715569266,2.669383333,2.625068446,2.587875594,2.555330769,2.520856752,2.470313046,2.428291168,2.385313658,2.325874017,2.292089334,2.265440178,2.211407444,2.157453164,2.142667504,2.105462415,2.062431961,2.015292706,1.989403264,1.934382944,1.919193196,1.878670002,1.841305882,1.772833433,1.769857748,1.736648032,1.701714715,1.661005952,1.621565758,1.582395465,1.561552589,1.523864263,1.484788696,1.447952648,1.410184392,1.385524634,1.347937475,1.310966548,1.274415028,1.242945771,1.20344648,1.162664132,1.10927726,1.071686098,1.041092257,0.999626667,0.965131004,0.919730763,0.885519123,0.851779989,0.810459157,0.777968017
