1.762079434,2.93516778,3.11577123,3.204119983,3.327902142,3.391473966,3.391473966,3.469800302,3.468521083,3.515700161,3.581698709,3.573488739,3.59345982,3.57024772,3.455931956,3.392544977,3.255707017,3.124938737,3.117475462,3.096367484,3.139661993,3.108462542,3.109578981,3.147520006,3.183096161,3.156144577,3.159266765,3.168770306,3.162411562,3.116906641,3.086716098,3.076238039,3.060480747,3.027797162,2.982132281,2.92628165,2.887394998,2.844967771,2.802995272,2.760450279,2.727694156,2.652669985,2.605548319,2.548367053,2.497982785,2.434979072,2.392330563,2.361011841,2.313631897,2.247106845,2.212327035,2.165770097,2.096204857,2.117988038,2.049391775,2.010906307,1.969319336,1.92121704,1.884456052,1.845028558,1.805818791,1.760200182,1.725865252,1.677842752,1.634268729,1.596793658,1.559232559,1.508708359,1.473919308,1.423152076,1.389084445,1.351357058,1.297586698,1.273313533,1.235846293,1.198383654,1.156032596,1.117156831,1.083382893,1.03428103,1.00517273,0.973295176,0.91872472,0.885739395,0.847852365,0.808548986,0.758730022,0.735456058,0.699602363,0.662406977,0.634169582
1.771702324,2.950781977,3.148130399,3.22184875,3.343901798,3.358525889,3.412289035,3.503070352,3.53165267,3.576754126,3.605548319,3.534617149,3.600326279,3.571865206,3.465973894,3.361510743,3.271646218,3.135488919,3.075720714,3.102922997,3.091514981,3.09420412,3.119186408,3.137868621,3.123782159,3.145693958,3.156767222,3.13076828,3.11463878,3.095825632,3.097453221,3.11407366,3.013676223,3.023191663,2.954285941,2.921543182,2.880744111,2.864867349,2.833569886,2.767766479,2.709742731,2.657577319,2.586365003,2.561457651,2.522155524,2.428990328,2.405939099,2.355955507,2.309892561,2.253443639,2.215240105,2.193074223,2.135014539,2.066209116,2.089428952,2.021773818,1.962016051,1.936178944,1.881140305,1.849642742,1.817870786,1.779055524,1.731188096,1.695121882,1.64679568,1.599289363,1.571719385,1.522951134,1.481315008,1.436163081,1.401034498,1.369155321,1.314285126,1.274643836,1.243736739,1.203384043,1.163751861,1.129830279,1.090663313,1.04597952,1.010181011,0.981216311,0.929596371,0.881308796,0.841149201,0.810922561,0.771476455,0.736165172,0.692752201,0.668002118,0.622972559
1.778429288,2.952725133,3.179142011,3.244125144,3.388276692,3.417936637,3.473660723,3.488116639,3.565431096,3.617982957,3.575118363,3.548213564,3.595166283,3.534617149,3.510041521,3.392544977,3.311580178,3.127843727,3.092588639,3.072629637,3.098541679,3.148130399,3.186419011,3.155522824,3.163675884,3.195860568,3.168130226,3.164943898,3.188424994,3.123205024,3.07211659,3.139063379,3.064996849,3.010550182,2.971428747,2.93404702,2.90274269,2.842241114,2.825358807,2.783834098,2.711750774,2.672028376,2.6127882,2.558619115,2.510182092,2.473014931,2.407601154,2.351835221,2.317403709,2.261457259,2.213106675,2.187755303,2.135726303,2.099632871,2.023145853,2.054482178,1.995162939,1.92962961,1.89408126,1.845515163,1.809444208,1.781937382,1.732476284,1.700645265,1.652494351,1.609577168,1.566742344,1.535138019,1.485186705,1.444506523,1.41289545,1.364999071,1.323919407,1.279741441,1.233356681,1.218416942,1.175204034,1.134860477,1.101774105,1.060635524,1.02311837,0.979812802,0.935440937,0.897127419,0.851687383,0.81430206,0.771810166,0.745858131,0.70187208,0.671975317,0.621536687
1.801425382,2.993106292,3.236572006,3.284832642,3.379863945,3.446116973,3.515700161,3.511449283,3.568636236,3.568636236,3.623423043,3.621602099,3.557520231,3.562249437,3.498940738,3.462180905,3.28567024,3.122053048,3.084600165,3.119758224,3.101274818,3.101274818,3.13076828,3.175874166,3.180456064,3.159266765,3.142667504,3.177178355,3.162411562,3.153662888,3.107348966,3.057991947,3.065501549,3.022276395,2.993962045,2.946921557,2.915781313,2.871923987,2.849857838,2.785686103,2.742321425,2.693574972,2.626536278,2.585695312,2.516127546,2.482804102,2.42934033,2.375408541,2.327625021,2.262648304,2.226652458,2.182831428,2.141944282,2.113001954,2.072629637,2.001871493,2.022688027,1.957739593,1.901460102,1.865249314,1.819300799,1.777803954,1.739094232,1.707146078,1.655823945,1.612307697,1.57262751,1.537422331,1.502835288,1.457498237,1.418972447,1.379010775,1.333257442,1.296467892,1.247152878,1.210595579,1.185452765,1.143095977,1.103870781,1.062271531,1.019301404,0.991016796,0.94308753,0.898655109,0.85507103,0.824154911,0.779089471,0.742074355,0.719478538,0.670500424,0.627902142
1.840823968,3.010550182,3.244125144,3.350665141,3.41453927,3.427128398,3.498940738,3.54668166,3.600326279,3.610833916,3.605548319,3.627087997,3.585026652,3.539102157,3.514278574,3.493494968,3.274905479,3.127261173,3.084072788,3.099632871,3.106238238,3.137868621,3.139063379,3.190440285,3.159893906,3.1837587,3.163043263,3.125518182,3.152427341,3.159893906,3.116338565,3.081969663,3.055517328,3.031517051,3.010550182,2.967381239,2.893809103,2.85886391,2.8569852,2.798876103,2.75325529,2.683191248,2.631155493,2.57741016,2.539252458,2.490528648,2.437707136,2.379135525,2.349498205,2.274088368,2.223444089,2.19921421,2.1340082,2.103363569,2.059882133,2.021135016,1.954051462,1.97098167,1.912147625,1.852942329,1.816331643,1.766927704,1.734828277,1.693167677,1.650780771,1.61580793,1.576901647,1.531091699,1.499818433,1.449135963,1.408189937,1.368515645,1.335264031,1.283420763,1.251742181,1.204126931,1.159799777,1.140975848,1.096986021,1.053302163,1.012347139,0.974866248,0.932044338,0.883614773,0.850014618,0.804961491,0.765700424,0.729093015,0.690489067,0.65632953,0.609992731
1.846002313,3.067019178,3.229147988,3.331614083,3.402304814,3.484126156,3.536107011,3.59345982,3.596879479,3.651695137,3.643974143,3.649751982,3.671620397,3.567030709,3.540607512,3.450996738,3.320572103,3.106238238,3.156767222,3.126679398,3.137272472,3.159266765,3.118045029,3.140861703,3.195179321,3.19314197,3.175223538,3.160521953,3.175223538,3.127843727,3.166215625,3.139063379,3.040481623,3.056011125,3.002613616,2.993533958,2.924818145,2.885055584,2.820448209,2.799423073,2.775725986,2.718966633,2.63921731,2.605898698,2.540758335,2.505288975,2.452717692,2.390405591,2.33970384,2.294820755,2.237621571,2.200728392,2.159705668,2.111259039,2.079459283,2.024292536,1.997445192,1.924927737,1.945808423,1.884722409,1.825445965,1.790083047,1.751413756,1.709720471,1.669018362,1.633932095,1.594329278,1.547569506,1.510238333,1.465149264,1.430462237,1.395968451,1.344477404,1.307496776,1.266995441,1.230593131,1.184508588,1.14428706,1.121271447,1.08192246,1.035952618,1.006554951,0.952849791,0.917616807,0.870519573,0.837107159,0.795020423,0.766270526,0.730505736,0.686520866,0.653762461
1.860624736,3.015472687,3.27083521,3.332547047,3.42945706,3.48148606,3.530177984,3.548213564,3.617982957,3.549750892,3.580044252,3.610833916,3.612610174,3.591760035,3.518557371,3.462180905,3.289036881,3.106793247,3.073657553,3.11463878,3.115204636,3.152427341,3.139063379,3.152427341,3.151195299,3.152427341,3.153662888,3.159266765,3.127261173,3.137272472,3.122628654,3.104577454,3.070581074,3.044793462,2.991399828,2.956637722,2.946153573,2.868702203,2.813043665,2.757955761,2.754734161,2.702239489,2.646468441,2.610125442,2.551912333,2.498119506,2.457423524,2.391260081,2.350665141,2.30346888,2.252821329,2.187287133,2.153168247,2.103639155,2.063134541,2.031750606,1.990124366,1.943438148,1.879064307,1.906858595,1.837017629,1.781333229,1.750410342,1.704498874,1.664101008,1.628710427,1.589931709,1.542860215,1.502255087,1.465225318,1.426501794,1.392073407,1.350616456,1.306220306,1.264321274,1.22562904,1.18589897,1.150144668,1.109741103,1.075255648,1.029239486,0.998162484,0.959733993,0.91833591,0.879051158,0.836564295,0.795180282,0.767741038,0.725096636,0.680581611,0.65557039
1.87422605,3.097997109,3.302770657,3.403402904,3.442492798,3.505845406,3.514278574,3.59345982,3.560667306,3.590066877,3.663540266,3.625251654,3.63638802,3.605548319,3.484126156,3.496209317,3.363512104,3.164309429,3.094743951,3.107905397,3.156767222,3.158015195,3.181114585,3.195179321,3.195860568,3.187755303,3.140261434,3.148741651,3.171984936,3.097453221,3.106238238,3.133712661,3.093664958,3.025949097,3.005682847,2.968591536,2.93330145,2.894489815,2.854492829,2.798056937,2.739451627,2.726767166,2.668977829,2.621420424,2.551139154,2.497846107,2.457797218,2.410720779,2.347366932,2.313989709,2.25352149,2.208519884,2.160270625,2.103033098,2.058985756,2.027473182,1.995592636,1.947075316,1.898424754,1.844846222,1.85667287,1.793551936,1.739523142,1.708564545,1.660449189,1.63109977,1.585946325,1.544348255,1.513697065,1.480329483,1.426942643,1.398929154,1.352431223,1.307382181,1.259148018,1.23083692,1.180383688,1.151226057,1.111972227,1.060141431,1.037625928,0.992653426,0.954414959,0.916139199,0.869611546,0.831956494,0.792551452,0.765065326,0.727318486,0.686725595,0.641385671
1.903089987,3.080398976,3.294136288,3.438898616,3.458420756,3.500312917,3.562249437,3.600326279,3.573488739,3.669586227,3.653647026,3.612610174,3.657577319,3.632644079,3.53313238,3.515700161,3.346787486,3.139661993,3.094743951,3.145693958,3.148130399,3.180456064,3.195179321,3.196542884,3.183096161,3.199282922,3.173925197,3.140261434,3.18243463,3.155522824,3.155522824,3.134896025,3.095825632,3.062482108,3.045275209,2.968995719,2.950781977,2.901356274,2.859806321,2.830325566,2.775208044,2.707965564,2.726998728,2.618704377,2.569924944,2.535659515,2.478861916,2.443576879,2.386686839,2.318758763,2.272377422,2.230401152,2.188827305,2.129362037,2.081969663,2.044552789,1.991911064,1.963171567,1.914816492,1.871600731,1.803298888,1.830296183,1.766090547,1.716088474,1.673930533,1.636124891,1.601591206,1.560588351,1.530310501,1.486396236,1.447696891,1.407734393,1.358446574,1.324514952,1.279509932,1.243090167,1.202656274,1.158477856,1.123915009,1.086053761,1.039063308,1.019923873,0.97390002,0.923072063,0.893180392,0.848277831,0.806989558,0.771114796,0.743339971,0.699389301,0.661224875
1.950239448,3.105130343,3.308034897,3.432973634,3.478861916,3.573488739,3.559090918,3.627087997,3.684029655,3.688246139,3.661543506,3.657577319,3.66756154,3.578396073,3.521433504,3.447331784,3.392544977,3.156767222,3.127843727,3.153662888,3.168770306,3.232844134,3.209011525,3.19859629,3.229884705,3.229147988,3.19314197,3.166852888,3.183096161,3.145693958,3.132532512,3.11577123,3.119186408,3.073657553,3.053547735,3.031517051,2.968187729,2.939679971,2.871923987,2.875821945,2.754981129,2.741123371,2.679853714,2.653060537,2.594312213,2.530619864,2.493494968,2.433680378,2.406049705,2.330590133,2.276544328,2.253287977,2.206279443,2.138704606,2.09420412,2.04072005,2.015067834,1.96122093,1.934906011,1.879919866,1.840342589,1.781595801,1.79925891,1.741314837,1.68790731,1.650081705,1.612859431,1.571606003,1.533933524,1.495474769,1.448952765,1.410452503,1.3654522,1.325772859,1.292924008,1.250024193,1.21316343,1.176714919,1.132956996,1.094997904,1.04736736,1.002937054,0.976632293,0.933894073,0.889905466,0.863726638,0.809279012,0.780250484,0.746613527,0.696108764,0.673748138
1.958015499,3.100726813,3.326979093,3.484126156,3.565431096,3.617982957,3.638272164,3.679853714,3.63638802,3.739928612,3.655607726,3.669586227,3.659555885,3.612610174,3.525783736,3.46470588,3.361510743,3.187755303,3.160521953,3.172630727,3.159266765,3.220403509,3.216811309,3.217527376,3.212539525,3.199970641,3.177178355,3.21395879,3.189095719,3.173925197,3.117475462,3.126098402,3.074172425,3.089909454,3.04769199,3.005682847,3.001740662,2.935542011,2.909389292,2.848936747,2.790216985,2.730020323,2.718512112,2.684449466,2.610656689,2.554395797,2.505288975,2.453087357,2.424350385,2.352421446,2.306712843,2.265680319,2.205024256,2.158703113,2.107460195,2.057347188,2.025304128,1.964450197,1.930220939,1.890455199,1.840703573,1.81692955,1.743956101,1.762230126,1.693039137,1.648590248,1.614357983,1.568330729,1.531283528,1.497245234,1.453617759,1.419668167,1.370243919,1.327062087,1.287838733,1.251346907,1.214542031,1.173581787,1.134576199,1.09139168,1.045275209,1.011463338,0.959239476,0.945566981,0.897573155,0.850051516,0.813654026,0.785447545,0.738972785,0.699806827,0.667464592
1.98775348,3.158015195,3.358525889,3.4867824,3.512861625,3.580044252,3.580044252,3.649751982,3.677780705,3.679853714,3.735182177,3.661543506,3.628932138,3.619788758,3.54668166,3.4710833,3.347753659,3.223298816,3.184422252,3.181774106,3.175874166,3.224025669,3.235823868,3.299296283,3.272458743,3.210419288,3.206209615,3.192464972,3.177178355,3.179142011,3.156144577,3.142064735,3.086716098,3.093664958,3.064996849,3.001304842,2.991825816,2.981715692,2.89279003,2.848017605,2.826522357,2.773915884,2.706858517,2.658565475,2.620694482,2.55705013,2.522878745,2.465466244,2.407268234,2.36261035,2.323763783,2.292004254,2.217455716,2.170053304,2.128719027,2.079407138,2.022871099,1.980260767,1.935130375,1.899422697,1.854648183,1.817670959,1.770522941,1.70060167,1.722688821,1.665586463,1.614769205,1.574074699,1.53140162,1.501303578,1.455473087,1.423808432,1.38031201,1.337412143,1.296485082,1.258793231,1.22231949,1.187755303,1.141516942,1.106166139,1.060595576,1.019328647,0.975830522,0.929766283,0.907654877,0.869640496,0.820003228,0.783034887,0.746962615,0.710665278,0.666484211
2.010594682,3.116906641,3.387216143,3.467245621,3.605548319,3.621602099,3.640164518,3.661543506,3.707743929,3.701146924,3.679853714,3.701146924,3.640164518,3.647817482,3.555955204,3.447331784,3.391473966,3.241845378,3.241088108,3.196542884,3.195860568,3.229147988,3.234331445,3.240332155,3.246416941,3.22475374,3.211124884,3.176525771,3.159893906,3.170696227,3.199970641,3.145693958,3.113509275,3.060480747,3.051098239,3.024568191,3.025949097,2.957818405,2.923723745,2.857610534,2.835944708,2.794795636,2.736837535,2.67243674,2.629301907,2.569280112,2.532096053,2.484788696,2.428990328,2.370080964,2.337998121,2.292600169,2.245575211,2.191114133,2.133594502,2.097942689,2.04291974,1.999218973,1.949581573,1.901390881,1.863660003,1.825794773,1.780677492,1.737311656,1.68329596,1.703532261,1.633352949,1.583159863,1.547232523,1.509634121,1.467933905,1.438207159,1.39355414,1.353762965,1.310220688,1.272523811,1.236961549,1.198184831,1.160440255,1.120411014,1.073225532,1.041837631,1.000995675,0.957337874,0.915173583,0.886240427,0.848381965,0.802049904,0.768283258,0.737456366,0.684159753
2.02291688,3.112945622,3.353596274,3.455931956,3.595166283,3.649751982,3.694648631,3.665546249,3.732828272,3.671620397,3.698970004,3.630784143,3.642065153,3.598599459,3.543633967,3.503070352,3.400116928,3.240332155,3.228412519,3.239577517,3.191114133,3.214670165,3.223298816,3.261219442,3.274905479,3.258848401,3.236572006,3.248720896,3.178486472,3.212539525,3.151810883,3.139063379,3.1123827,3.096910013,3.092051478,2.996970529,2.968591536,2.959793372,2.940436582,2.863596552,2.790484985,2.775725986,2.741123371,2.686343653,2.640733835,2.568636236,2.541211118,2.497846107,2.435097327,2.40099076,2.349401102,2.303206915,2.237846808,2.201487467,2.139482323,2.104798525,2.050171041,2.008508111,1.94458344,1.907911261,1.857329022,1.816701679,1.779525794,1.738499227,1.693231962,1.62965348,1.662181471,1.598220479,1.538861784,1.504344675,1.450996738,1.42421195,1.377703065,1.344237475,1.306888885,1.256741164,1.216417975,1.184960473,1.152427341,1.108501569,1.059488496,1.02570021,0.981278702,0.941501852,0.896268097,0.854592249,0.825338473,0.790147332,0.745867807,0.708873232,0.662824371
2.01809083,3.172630727,3.386158178,3.482804102,3.581698709,3.661543506,3.705533774,3.694648631,3.769551079,3.793174124,3.772113295,3.73754891,3.723538196,3.657577319,3.605548319,3.484126156,3.394694954,3.258060922,3.170053304,3.207608311,3.212539525,3.225483034,3.19859629,3.218244625,3.263603498,3.26520017,3.214670165,3.231361899,3.1837587,3.187755303,3.142667504,3.156767222,3.095825632,3.095284455,3.033858267,3.064492734,3.007888512,2.949233689,2.906578315,2.896538378,2.816730156,2.800793521,2.739690054,2.696587929,2.643591673,2.57446578,2.524183587,2.501138311,2.460923901,2.399135964,2.350275814,2.301986496,2.264880366,2.212397854,2.169475486,2.117646254,2.06253226,2.029049066,1.970169981,1.9081221,1.864358584,1.829415618,1.782410785,1.74994613,1.712466989,1.667965723,1.605075756,1.622912409,1.564569748,1.505678402,1.477451444,1.432891255,1.386221583,1.355462942,1.308998121,1.275904441,1.232398932,1.194281709,1.155224699,1.115578505,1.074760125,1.033628269,0.995906583,0.9555504,0.918930067,0.874148034,0.825323949,0.807000697,0.759558091,0.716373173,0.67812414
2.030863766,3.17327748,3.380906669,3.521433504,3.595166283,3.657577319,3.698970004,3.806875402,3.787812396,3.772113295,3.826813732,3.759450752,3.701146924,3.583359493,3.554395797,3.500312917,3.417936637,3.251037139,3.199970641,3.184422252,3.200659451,3.197226275,3.231361899,3.238824187,3.228412519,3.242603971,3.21395879,3.225483034,3.207608311,3.20481541,3.142667504,3.117475462,3.099632871,3.050122296,3.038578906,3.019996628,2.988006885,2.949620244,2.951169913,2.884722409,2.85667287,2.804653942,2.733768303,2.692932049,2.654038458,2.603975103,2.540004744,2.504178247,2.473919308,2.42945706,2.366834646,2.320299619,2.273028416,2.229074385,2.173601218,2.131061822,2.070427821,2.021682503,1.976829879,1.938773775,1.891773344,1.831266871,1.801645375,1.761677844,1.718693863,1.674710163,1.643400564,1.574400575,1.600932291,1.531549278,1.483424966,1.445631999,1.401067304,1.366188284,1.327754322,1.289544136,1.248975079,1.212652896,1.177054288,1.131473113,1.09343871,1.058936012,1.015346692,0.975120444,0.932230072,0.901352814,0.855531655,0.81394538,0.798938969,0.741822633,0.704780475
2.041006335,3.187086643,3.379863945,3.467245621,3.610833916,3.690369833,3.707743929,3.68613278,3.679853714,3.815308569,3.764471553,3.742321425,3.739928612,3.607303047,3.591760035,3.492144128,3.404503778,3.232844134,3.208309351,3.228412519,3.168770306,3.21395879,3.215382707,3.202732459,3.236572006,3.235077015,3.242603971,3.215382707,3.197226275,3.189095719,3.168770306,3.119186408,3.093664958,3.056011125,3.006123085,3.004803708,2.988429556,2.951946827,2.930331903,2.887394998,2.840733669,2.779891912,2.761452112,2.697669071,2.653060537,2.606600305,2.55705013,2.506123889,2.450996738,2.427244535,2.376647318,2.335264031,2.298345683,2.226140448,2.195247398,2.139542205,2.093018847,2.04349541,2.004847623,1.946498998,1.90201427,1.846337546,1.798029658,1.761552423,1.718625698,1.684449466,1.639387655,1.608941331,1.542299728,1.559657759,1.501785967,1.453272307,1.41264829,1.36489844,1.328586464,1.293743207,1.252743603,1.221841511,1.181510178,1.138226703,1.097100058,1.055680219,1.018172336,0.972609615,0.940444155,0.89341138,0.856329567,0.816431237,0.780035829,0.747659205,0.705216436
2.071194629,3.195179321,3.380906669,3.48148606,3.580044252,3.634512015,3.725842151,3.698970004,3.793174124,3.774690718,3.761953897,3.769551079,3.701146924,3.707743929,3.612610174,3.505845406,3.385102784,3.235077015,3.187086643,3.19314197,3.201349355,3.199282922,3.202040356,3.226213555,3.187755303,3.203425667,3.238824187,3.236572006,3.192464972,3.164309429,3.164943898,3.124360063,3.133122186,3.073657553,3.052566278,3.01188716,2.966174306,2.93930216,2.922632095,2.891096872,2.841336019,2.827105302,2.769295686,2.731656086,2.657577319,2.614215041,2.589222767,2.511590311,2.472627917,2.431094585,2.390832626,2.349012906,2.309626693,2.251269444,2.206069993,2.160773426,2.104135649,2.055862927,2.015067834,1.961578554,1.908297878,1.86356483,1.822492358,1.776037048,1.728832421,1.684533477,1.652669985,1.603748331,1.578412524,1.505650574,1.521404649,1.466355021,1.411448194,1.377931112,1.331260082,1.293171312,1.253560421,1.214563384,1.17836858,1.134138301,1.088767795,1.051895258,1.009940996,0.972719722,0.930017579,0.890576707,0.847619913,0.810557414,0.769742721,0.724884525,0.6968947
2.091729501,3.186419011,3.448550002,3.530177984,3.659555885,3.718966633,3.698970004,3.832682665,3.782516056,3.806875402,3.798602876,3.714442691,3.756961951,3.669586227,3.595166283,3.493494968,3.348721986,3.228412519,3.211124884,3.233587153,3.186419011,3.191789027,3.188424994,3.189095719,3.211124884,3.19859629,3.156144577,3.177831921,3.163675884,3.140261434,3.168130226,3.12090412,3.089375595,3.095825632,3.083019953,3.014573526,2.969400278,2.936291441,2.910094889,2.870632404,2.871277716,2.784362437,2.752026734,2.731656086,2.700274846,2.614393726,2.577574324,2.527975302,2.497299825,2.450874073,2.388064375,2.342179544,2.318125878,2.26728466,2.22701855,2.169989064,2.114469167,2.066107964,2.028028724,1.983008422,1.928154799,1.879097182,1.83662988,1.786694794,1.734403977,1.693789492,1.666089457,1.615969335,1.582677803,1.538336431,1.483795265,1.504983241,1.436435861,1.380541431,1.348683211,1.307232371,1.270600301,1.23089604,1.192032246,1.148399244,1.106321444,1.074177577,1.029597329,0.985395467,0.954723975,0.907542538,0.866949948,0.832121695,0.80431063,0.760795651,0.718932527
2.131355562,3.199282922,3.43062609,3.565431096,3.665546249,3.692503962,3.744727495,3.735182177,3.759450752,3.739928612,3.790484985,3.787812396,3.793174124,3.696803943,3.548213564,3.462180905,3.385102784,3.252588192,3.200659451,3.189095719,3.22475374,3.214670165,3.202732459,3.170053304,3.205511953,3.200659451,3.194499142,3.195860568,3.199970641,3.18243463,3.164943898,3.13076828,3.101823517,3.099632871,3.040005162,3.022276395,2.993533958,2.943095149,2.916855857,2.858550227,2.85823677,2.825649403,2.754981129,2.728623128,2.691222226,2.648590248,2.571379327,2.553462833,2.491604967,2.451856363,2.408712735,2.351932871,2.311758204,2.276544328,2.231066058,2.175288557,2.140921775,2.094906032,2.04885684,1.988175904,1.943361903,1.887562583,1.860026512,1.802995272,1.755376572,1.702830619,1.667925288,1.621583928,1.592048529,1.547600154,1.502697074,1.445341274,1.45726169,1.398972685,1.348014895,1.319075551,1.272588888,1.229177433,1.191674221,1.151367575,1.109109727,1.069295424,1.029783339,0.993213169,0.945421415,0.912314393,0.864886439,0.825242624,0.79060564,0.752832275,0.704883921
2.182632984,3.279014256,3.482804102,3.607303047,3.694648631,3.759450752,3.764471553,3.790484985,3.838631998,3.823908741,3.853871964,3.872895202,3.742321425,3.749579998,3.651695137,3.568636236,3.468521083,3.301029996,3.239577517,3.234331445,3.242603971,3.209011525,3.209011525,3.229884705,3.196542884,3.228412519,3.20481541,3.20481541,3.164943898,3.162411562,3.170053304,3.108462542,3.111820506,3.090443971,3.061480275,3.00656377,2.990974258,2.964970718,2.892111975,2.871923987,2.84284556,2.80631897,2.7780644,2.753009301,2.687611051,2.660151217,2.607830851,2.56082526,2.510604078,2.476383581,2.418050342,2.386369565,2.319483191,2.278849156,2.253833036,2.200314909,2.158390288,2.098105968,2.049294465,2.01211039,1.952764085,1.910024277,1.861697302,1.815933494,1.769499988,1.723055914,1.67997841,1.636952405,1.592966197,1.558697713,1.518528706,1.478077755,1.411436993,1.431587049,1.36615801,1.321754848,1.282237989,1.23935138,1.204036606,1.167944779,1.121259963,1.084399686,1.042100728,1.003177603,0.962107583,0.924055422,0.88136167,0.836826694,0.809802814,0.765619404,0.72417747
2.196269829,3.286509457,3.468521083,3.598599459,3.701146924,3.774690718,3.812479279,3.841637508,3.872895202,3.821023053,3.826813732,3.798602876,3.718966633,3.66756154,3.634512015,3.530177984,3.457174573,3.318758763,3.272458743,3.244887734,3.184422252,3.216096421,3.215382707,3.250263684,3.214670165,3.243363892,3.197910742,3.162411562,3.180456064,3.163043263,3.13076828,3.097453221,3.113509275,3.080398976,3.055024092,3.034328029,2.977571629,2.964970718,2.942333896,2.884389488,2.835647144,2.794524963,2.767512134,2.740884156,2.703993331,2.647238808,2.620694482,2.566230166,2.527682454,2.482012797,2.413637777,2.373351732,2.321663753,2.274741934,2.243820483,2.203772686,2.163359458,2.093449481,2.054777683,2.010728208,1.959041827,1.912005745,1.866556902,1.816473927,1.772910662,1.72363012,1.67730531,1.629153962,1.597188573,1.553416237,1.514889286,1.467870129,1.434589056,1.366703276,1.383797647,1.327745085,1.27392513,1.233981469,1.191660716,1.148228142,1.108981329,1.070509549,1.030118356,0.985824009,0.944854935,0.903580148,0.863999627,0.815902227,0.776948185,0.736929948,0.695350088
2.20999648,3.308034897,3.522878745,3.671620397,3.761953897,3.829738285,3.829738285,3.913640169,3.853871964,3.886056648,3.853871964,3.863279433,3.764471553,3.782516056,3.591760035,3.605548319,3.498940738,3.298432015,3.284832642,3.258848401,3.241088108,3.210419288,3.222573178,3.218963061,3.207608311,3.20481541,3.170696227,3.172630727,3.185752404,3.170053304,3.13430394,3.11407366,3.083019953,3.030584088,3.040481623,3.026872146,2.994390555,2.967381239,2.949620244,2.865822892,2.838332588,2.790484985,2.777803954,2.729787145,2.683610249,2.669992299,2.618704377,2.585695312,2.560193789,2.48691564,2.441771578,2.396639076,2.342657263,2.29627884,2.262648304,2.221342368,2.178879676,2.121478204,2.099141495,2.033107704,1.993533958,1.937079736,1.888737486,1.84863015,1.795880017,1.744751623,1.703839586,1.656650498,1.613750803,1.582063537,1.532880473,1.496331862,1.457709994,1.410318427,1.350908648,1.372808306,1.31398076,1.256639207,1.217326758,1.178231079,1.131567177,1.094884417,1.051313241,1.013241698,0.966757238,0.933957484,0.893404585,0.852775206,0.806989558,0.768994517,0.728399993
2.209644454,3.339134522,3.573488739,3.696803943,3.838631998,3.790484985,3.812479279,3.906578315,3.896196279,3.872895202,3.812479279,3.838631998,3.790484985,3.716698771,3.655607726,3.543633967,3.477555766,3.319664487,3.215382707,3.218244625,3.240332155,3.179142011,3.223298816,3.209011525,3.217527376,3.209714836,3.211831629,3.13430394,3.167491087,3.151195299,3.131355562,3.085128182,3.074172425,3.066006836,3.035269079,3.029188389,2.986320303,2.97674754,2.916855857,2.899629455,2.839231438,2.804377056,2.765229705,2.719649307,2.698970004,2.646853454,2.613857891,2.584859648,2.531948209,2.485452247,2.430743167,2.385946894,2.34959533,2.297224922,2.265440178,2.207258214,2.171404544,2.13733205,2.085603948,2.048419655,1.987795704,1.950200722,1.905878404,1.853716887,1.800491651,1.749921712,1.70533541,1.667905072,1.621692965,1.576099081,1.532806411,1.493008181,1.452951777,1.408801784,1.37015225,1.306018176,1.325414398,1.269072446,1.207181231,1.163694877,1.121840267,1.085080635,1.042301746,1.001527055,0.959939877,0.920052177,0.877797233,0.839342425,0.797716073,0.757689694,0.708731075
2.207888591,3.334419009,3.540607512,3.714442691,3.73754891,3.821023053,3.886056648,4.022276395,3.974694135,3.8569852,3.978810701,3.89279003,3.844663963,3.754487332,3.628932138,3.536107011,3.455931956,3.296708622,3.221125528,3.236572006,3.227678293,3.179142011,3.240332155,3.220403509,3.212539525,3.19314197,3.195860568,3.180456064,3.142667504,3.141462802,3.11407366,3.099086932,3.077793723,3.075720714,3.042392713,3.009217308,3,2.972650392,2.92190585,2.874518734,2.839531469,2.817300097,2.780677492,2.71942163,2.722161667,2.63638802,2.617082865,2.586197483,2.552531869,2.504594437,2.457174573,2.408601449,2.345534666,2.316052869,2.273680388,2.221197796,2.1837587,2.133771753,2.100234198,2.048613905,2.006079041,1.965291349,1.91438837,1.871471496,1.8142879,1.770292567,1.736434939,1.688161407,1.632271454,1.588868729,1.539673578,1.504830455,1.459307722,1.425366928,1.384060464,1.340635333,1.27790105,1.303713523,1.235554853,1.177975837,1.134244776,1.089840016,1.053326714,1.007915048,0.969736349,0.92887683,0.880348278,0.846889721,0.805921559,0.761379402,0.719576437
